date,sales,sales_id
2020-10-21 18:00:00,52.591129350819074,551
2020-10-21 19:00:00,7.78807282474597,657
2020-10-21 19:00:00,11.145795794751072,608
2020-10-21 19:00:00,24.185853767681543,690
2020-10-21 19:00:00,8.462737434759582,551
2020-10-21 19:00:00,122.93866448313443,447
2020-10-21 20:00:00,3.875332119992196,657
2020-10-21 20:00:00,55.615286781205526,608
2020-10-21 20:00:00,6.977334695180286,551
2020-10-21 20:00:00,24.847486222956178,447
2020-10-21 20:00:00,32.36597491958568,690
2020-10-21 21:00:00,31.383903814024116,657
2020-10-21 21:00:00,13.262052825675067,608
2020-10-21 21:00:00,1.962201870001905,690
2020-10-21 21:00:00,58.54183346741185,447
2020-10-21 21:00:00,24.323397525961962,551
2020-10-21 22:00:00,30.879754801318867,447
2020-10-21 22:00:00,20.178986069162217,551
2020-10-21 22:00:00,8.69068137046565,690
2020-10-21 23:00:00,23.038011282321552,551
2020-10-21 23:00:00,12.754803709267483,690
2020-10-21 23:00:00,9.32249860895327,447
2020-10-22 07:00:00,45.693127726281816,551
2020-10-22 07:00:00,35.98451582274787,447
2020-10-22 07:00:00,48.170464280264405,690
2020-10-22 08:00:00,39.06987110015211,447
2020-10-22 08:00:00,15.089524082545143,657
2020-10-22 08:00:00,45.83924393908987,690
2020-10-22 08:00:00,42.23419828095154,551
2020-10-22 08:00:00,0.629588859766685,608
2020-10-22 09:00:00,10.64249698904233,657
2020-10-22 09:00:00,61.35140818529102,447
2020-10-22 09:00:00,21.75109600510439,551
2020-10-22 09:00:00,81.91472370303542,690
2020-10-22 09:00:00,4.966575838820194,608
2020-10-22 10:00:00,0.7626761835381526,690
2020-10-22 10:00:00,6.335013557954897,657
2020-10-22 10:00:00,26.60834709025559,447
2020-10-22 10:00:00,25.835062976545615,551
2020-10-22 10:00:00,32.65383022429458,608
2020-10-22 11:00:00,76.14339070985967,690
2020-10-22 11:00:00,58.130115793161714,447
2020-10-22 11:00:00,29.285002481895667,657
2020-10-22 11:00:00,17.53935086730535,608
2020-10-22 11:00:00,16.827552879799967,551
2020-10-22 12:00:00,93.70081160041734,447
2020-10-22 12:00:00,42.816333878046535,657
2020-10-22 12:00:00,20.69739877503018,551
2020-10-22 12:00:00,17.835225409531645,608
2020-10-22 12:00:00,19.963228357087623,690
2020-10-22 13:00:00,8.04098365870481,690
2020-10-22 13:00:00,68.96091319604699,447
2020-10-22 13:00:00,6.041364092529614,657
2020-10-22 13:00:00,18.413778731479894,551
2020-10-22 13:00:00,31.75742756102513,608
2020-10-22 14:00:00,23.21466593501485,447
2020-10-22 14:00:00,31.342470347066694,690
2020-10-22 14:00:00,16.94878395059029,608
2020-10-22 14:00:00,36.32312007577177,551
2020-10-22 14:00:00,8.563523089443096,657
2020-10-22 15:00:00,40.73761749354845,551
2020-10-22 15:00:00,37.637316055043,690
2020-10-22 15:00:00,60.144056188194355,657
2020-10-22 15:00:00,47.73586942301532,447
2020-10-22 15:00:00,25.948218952759202,608
2020-10-22 16:00:00,16.108878705919384,657
2020-10-22 16:00:00,39.893371293314075,447
2020-10-22 16:00:00,5.835765111490373,608
2020-10-22 16:00:00,19.50570861573913,551
2020-10-22 16:00:00,45.83573942209837,690
2020-10-22 17:00:00,21.418106726271528,551
2020-10-22 17:00:00,17.385007919334928,657
2020-10-22 17:00:00,3.869470251696427,447
2020-10-22 17:00:00,53.60604217588873,690
2020-10-22 17:00:00,15.16967350638605,608
2020-10-22 18:00:00,34.60482358448705,657
2020-10-22 18:00:00,36.37033573186239,690
2020-10-22 18:00:00,9.045409829479597,551
2020-10-22 18:00:00,67.07051085478331,447
2020-10-22 18:00:00,16.18935848990366,608
2020-10-22 19:00:00,29.8423514721161,608
2020-10-22 19:00:00,23.421294448467126,690
2020-10-22 19:00:00,18.63166433189742,551
2020-10-22 19:00:00,22.28746111745372,657
2020-10-22 19:00:00,64.76251701362764,447
2020-10-22 20:00:00,2.06689758547169,551
2020-10-22 20:00:00,7.001668766250747,657
2020-10-22 20:00:00,14.328591751057438,447
2020-10-22 20:00:00,2.78979407067151,690
2020-10-22 20:00:00,16.141477597945368,608
2020-10-22 21:00:00,35.84275227769926,447
2020-10-22 21:00:00,1.8367428371556072,657
2020-10-22 21:00:00,14.779614229799712,690
2020-10-22 21:00:00,60.59534291791641,551
2020-10-22 21:00:00,50.06006333118347,608
2020-10-22 22:00:00,85.32160690052444,447
2020-10-22 22:00:00,34.18851008525491,690
2020-10-22 22:00:00,35.44587170881532,551
2020-10-22 23:00:00,50.32914880115693,447
2020-10-22 23:00:00,4.3568054026162955,690
2020-10-22 23:00:00,34.38430037505484,551
2020-10-23 07:00:00,59.763970335910656,447
2020-10-23 07:00:00,72.07152718535123,690
2020-10-23 07:00:00,47.32255136222265,551
2020-10-23 08:00:00,78.91605744652769,690
2020-10-23 08:00:00,51.9488409469797,447
2020-10-23 08:00:00,16.451026819903024,657
2020-10-23 08:00:00,39.418830985055266,551
2020-10-23 08:00:00,39.790330493268804,608
2020-10-23 09:00:00,27.293473703777146,551
2020-10-23 09:00:00,36.602429099447136,690
2020-10-23 09:00:00,7.807585585002738,608
2020-10-23 09:00:00,28.384884810729098,657
2020-10-23 09:00:00,11.850153186047951,447
2020-10-23 10:00:00,13.506619906471911,657
2020-10-23 10:00:00,14.73200626397256,551
2020-10-23 10:00:00,30.052604474271607,690
2020-10-23 10:00:00,36.50615970701927,608
2020-10-23 10:00:00,8.050299120193984,447
2020-10-23 11:00:00,36.69281260948286,657
2020-10-23 11:00:00,30.188958579885135,551
2020-10-23 11:00:00,3.298939165949564,608
2020-10-23 11:00:00,12.260613282503273,690
2020-10-23 11:00:00,111.98516459600837,447
2020-10-23 12:00:00,14.634368377930826,657
2020-10-23 12:00:00,17.878643841916926,608
2020-10-23 12:00:00,21.974064824640152,551
2020-10-23 12:00:00,8.506573604594493,690
2020-10-23 12:00:00,72.37249022873326,447
2020-10-23 13:00:00,41.922162015906224,608
2020-10-23 13:00:00,2.016438348545552,657
2020-10-23 13:00:00,32.84799021962604,690
2020-10-23 13:00:00,8.505729154257168,551
2020-10-23 13:00:00,11.607086133509497,447
2020-10-23 14:00:00,3.2943519741977383,447
2020-10-23 14:00:00,9.1309565337858,551
2020-10-23 14:00:00,7.274736144389038,657
2020-10-23 14:00:00,5.265231688770583,608
2020-10-23 14:00:00,11.332815350518008,690
2020-10-23 15:00:00,11.66687348507783,551
2020-10-23 15:00:00,10.304458015269592,608
2020-10-23 15:00:00,5.93824791721012,447
2020-10-23 15:00:00,13.795102444909224,657
2020-10-23 15:00:00,48.66127504835561,690
2020-10-23 16:00:00,28.176284704508767,690
2020-10-23 16:00:00,38.69403313339975,657
2020-10-23 16:00:00,40.68672264279893,447
2020-10-23 16:00:00,14.479138429279494,608
2020-10-23 16:00:00,11.313715380550423,551
2020-10-23 17:00:00,12.48578102420349,657
2020-10-23 17:00:00,44.580904532528095,690
2020-10-23 17:00:00,31.506331168928284,447
2020-10-23 17:00:00,1.0548299423700693,608
2020-10-23 17:00:00,54.67521568900189,551
2020-10-23 18:00:00,1.2146615469189683,657
2020-10-23 18:00:00,29.719652834560925,551
2020-10-23 18:00:00,24.139037229211635,608
2020-10-23 18:00:00,31.78491008601724,690
2020-10-23 18:00:00,70.84917747236327,447
2020-10-23 19:00:00,3.9191380134786287,551
2020-10-23 19:00:00,7.355997740878649,690
2020-10-23 19:00:00,12.035363870712155,608
2020-10-23 19:00:00,76.32262626334557,447
2020-10-23 19:00:00,26.693384354579678,657
2020-10-23 20:00:00,59.01615942650584,447
2020-10-23 20:00:00,21.271831485572502,657
2020-10-23 20:00:00,1.7098114225705932,608
2020-10-23 20:00:00,13.813833812582871,690
2020-10-23 20:00:00,5.405911199555757,551
2020-10-23 21:00:00,6.387296372188604,657
2020-10-23 21:00:00,20.018389367947734,608
2020-10-23 21:00:00,24.91378695966001,551
2020-10-23 21:00:00,19.59156222501242,447
2020-10-23 21:00:00,3.45401683467216,690
2020-10-23 22:00:00,4.182411058949587,447
2020-10-23 22:00:00,23.40535183251606,690
2020-10-23 22:00:00,3.3828144755404663,551
2020-10-23 23:00:00,39.45193934390099,690
2020-10-23 23:00:00,33.895499464535334,551
2020-10-23 23:00:00,25.256818416788864,447
2020-10-24 07:00:00,52.82419709477075,447
2020-10-24 07:00:00,6.383199349118348,690
2020-10-24 07:00:00,1.9911110540804282,551
2020-10-24 08:00:00,1.438924137508259,551
2020-10-24 08:00:00,7.070000237178355,690
2020-10-24 08:00:00,11.178239393828063,608
2020-10-24 08:00:00,14.136672075280613,657
2020-10-24 08:00:00,43.592260755811395,447
2020-10-24 09:00:00,25.48064520107042,551
2020-10-24 09:00:00,54.73729749949575,690
2020-10-24 09:00:00,32.37382066384716,657
2020-10-24 09:00:00,25.15300115696782,447
2020-10-24 09:00:00,19.56036225183704,608
2020-10-24 10:00:00,44.44769557277795,690
2020-10-24 10:00:00,23.949183144331112,608
2020-10-24 10:00:00,5.956997420966129,447
2020-10-24 10:00:00,15.655220956504618,551
2020-10-24 10:00:00,40.92779100766568,657
2020-10-24 11:00:00,17.70803128339592,551
2020-10-24 11:00:00,28.5435839932909,608
2020-10-24 11:00:00,11.279955109312308,690
2020-10-24 11:00:00,12.113112283337635,447
2020-10-24 11:00:00,17.396948240498144,657
2020-10-24 12:00:00,61.09115411887446,608
2020-10-24 12:00:00,17.78973160373868,657
2020-10-24 12:00:00,92.968116794749,447
2020-10-24 12:00:00,38.484637332711394,551
2020-10-24 12:00:00,1.702111637857584,690
2020-10-24 13:00:00,13.962266822151882,690
2020-10-24 13:00:00,0.6385562194837211,608
2020-10-24 13:00:00,1.538870283904223,657
2020-10-24 13:00:00,86.53785402181776,447
2020-10-24 13:00:00,22.106477455021718,551
2020-10-24 14:00:00,3.788843664707416,690
2020-10-24 14:00:00,1.284212395122616,608
2020-10-24 14:00:00,17.930320441802127,551
2020-10-24 14:00:00,58.17121216353689,447
2020-10-24 14:00:00,18.33373986213422,657
2020-10-24 15:00:00,59.233937241438,551
2020-10-24 15:00:00,47.67122345830734,690
2020-10-24 15:00:00,2.9014795752251885,447
2020-10-24 15:00:00,62.060663117027524,608
2020-10-24 15:00:00,9.717518794521853,657
2020-10-24 16:00:00,20.074131062938456,551
2020-10-24 16:00:00,7.675430688590575,608
2020-10-24 16:00:00,18.164892211284485,690
2020-10-24 16:00:00,8.740641303995366,657
2020-10-24 16:00:00,25.753031627827674,447
2020-10-24 17:00:00,1.7574518023682355,551
2020-10-24 17:00:00,42.02799201324411,690
2020-10-24 17:00:00,28.817873687685633,447
2020-10-24 17:00:00,4.95185479753894,657
2020-10-24 17:00:00,9.919770013863856,608
2020-10-24 18:00:00,31.620335641559283,608
2020-10-24 18:00:00,8.827601348427912,690
2020-10-24 18:00:00,34.241235673310825,551
2020-10-24 18:00:00,112.69599440792676,447
2020-10-24 18:00:00,26.068071467884646,657
2020-10-24 19:00:00,24.746704273495656,657
2020-10-24 19:00:00,33.166991965701484,551
2020-10-24 19:00:00,35.93428691538798,690
2020-10-24 19:00:00,7.261908892429991,608
2020-10-24 19:00:00,34.14673169294712,447
2020-10-24 20:00:00,13.311478823816094,608
2020-10-24 20:00:00,34.17553329753726,447
2020-10-24 20:00:00,12.851607161827536,657
2020-10-24 20:00:00,27.209322729732804,551
2020-10-24 20:00:00,9.048181154405707,690
2020-10-24 21:00:00,25.61948514991274,608
2020-10-24 21:00:00,14.612186648306125,447
2020-10-24 21:00:00,21.913992426723187,551
2020-10-24 21:00:00,7.265219647879039,657
2020-10-24 21:00:00,5.516830606534871,690
2020-10-24 22:00:00,34.139407929966175,551
2020-10-24 22:00:00,1.596279532700116,447
2020-10-24 22:00:00,51.205931434281446,690
2020-10-24 23:00:00,6.9997737241638545,690
2020-10-24 23:00:00,1.116937848852631,551
2020-10-24 23:00:00,24.333110112085446,447
2020-10-25 07:00:00,28.974224814942303,551
2020-10-25 07:00:00,4.14167220153169,690
2020-10-25 07:00:00,24.62448172552103,447
2020-10-25 08:00:00,41.22939674375964,690
2020-10-25 08:00:00,22.122097692189094,447
2020-10-25 08:00:00,19.26646227917879,657
2020-10-25 08:00:00,6.227856129198613,608
2020-10-25 08:00:00,36.63633338486407,551
2020-10-25 09:00:00,32.77715549804279,447
2020-10-25 09:00:00,36.82319708941901,608
2020-10-25 09:00:00,28.27781717277101,690
2020-10-25 09:00:00,27.79244194000249,551
2020-10-25 09:00:00,13.243419018016311,657
2020-10-25 10:00:00,12.756136652525377,690
2020-10-25 10:00:00,21.046402716149927,608
2020-10-25 10:00:00,40.538125840971105,447
2020-10-25 10:00:00,1.0372702972182148,657
2020-10-25 10:00:00,65.37165028238506,551
2020-10-25 11:00:00,36.165427490804966,551
2020-10-25 11:00:00,16.57152643136249,447
2020-10-25 11:00:00,10.411937721489593,690
2020-10-25 11:00:00,20.50320131378434,608
2020-10-25 11:00:00,5.395425854242513,657
2020-10-25 12:00:00,28.669336589061263,657
2020-10-25 12:00:00,23.69912490565801,551
2020-10-25 12:00:00,35.74399948890503,447
2020-10-25 12:00:00,29.668620013851175,690
2020-10-25 12:00:00,4.74802008743368,608
2020-10-25 13:00:00,28.825333444732628,690
2020-10-25 13:00:00,32.876705719092186,608
2020-10-25 13:00:00,1.5871016174988508,551
2020-10-25 13:00:00,14.739293045394481,657
2020-10-25 13:00:00,34.02699222386262,447
2020-10-25 14:00:00,31.649853846867757,690
2020-10-25 14:00:00,26.227571093630523,551
2020-10-25 14:00:00,4.782076509655894,447
2020-10-25 14:00:00,20.55669034986987,608
2020-10-25 14:00:00,15.151345917182569,657
2020-10-25 15:00:00,58.91651307332834,608
2020-10-25 15:00:00,23.7464725349513,690
2020-10-25 15:00:00,62.83920106013151,657
2020-10-25 15:00:00,45.5678844834562,447
2020-10-25 15:00:00,7.290190970916469,551
2020-10-25 16:00:00,27.757993710271435,690
2020-10-25 16:00:00,66.66678002935315,447
2020-10-25 16:00:00,34.96002600509188,608
2020-10-25 16:00:00,15.274241763569266,657
2020-10-25 16:00:00,12.855188712525834,551
2020-10-25 17:00:00,29.28386572856991,690
2020-10-25 17:00:00,40.72380092968628,657
2020-10-25 17:00:00,74.53159183046272,447
2020-10-25 17:00:00,38.13317215707133,608
2020-10-25 17:00:00,18.61188399162212,551
2020-10-25 18:00:00,14.017917068575368,657
2020-10-25 18:00:00,77.29624153276048,447
2020-10-25 18:00:00,3.3161550919810794,608
2020-10-25 18:00:00,28.41615453103814,690
2020-10-25 18:00:00,43.7311677219632,551
2020-10-25 19:00:00,54.66451126105551,690
2020-10-25 19:00:00,64.61364614944061,447
2020-10-25 19:00:00,20.59901682629059,608
2020-10-25 19:00:00,49.405053447475524,657
2020-10-25 19:00:00,21.464485559741266,551
2020-10-25 20:00:00,3.331636888386231,551
2020-10-25 20:00:00,25.39884323917703,657
2020-10-25 20:00:00,12.52063847653482,447
2020-10-25 20:00:00,0.7868445863840172,690
2020-10-25 20:00:00,48.600706367650425,608
2020-10-25 21:00:00,38.02730770966443,551
2020-10-25 21:00:00,22.842258696572365,447
2020-10-25 21:00:00,26.229479445867177,608
2020-10-25 21:00:00,46.1977945809594,690
2020-10-25 21:00:00,51.2812293328832,657
2020-10-25 22:00:00,23.195580444272288,551
2020-10-25 22:00:00,47.994880085518304,447
2020-10-25 22:00:00,34.42915546714198,690
2020-10-25 23:00:00,28.805746359792792,447
2020-10-25 23:00:00,19.574358002389147,690
2020-10-25 23:00:00,1.4558723459725,551
2020-10-26 07:00:00,10.417865725872051,551
2020-10-26 07:00:00,63.82222619365499,690
2020-10-26 07:00:00,56.94008669470311,447
2020-10-26 08:00:00,2.6372340394781553,551
2020-10-26 08:00:00,28.942049413153537,608
2020-10-26 08:00:00,28.743811138702178,690
2020-10-26 08:00:00,34.094295989767545,657
2020-10-26 08:00:00,11.429718213949162,447
2020-10-26 09:00:00,60.643242062486365,657
2020-10-26 09:00:00,12.210783423480802,690
2020-10-26 09:00:00,28.163882678745935,447
2020-10-26 09:00:00,45.08546159428668,608
2020-10-26 09:00:00,42.9416546576637,551
2020-10-26 10:00:00,18.685020443428815,657
2020-10-26 10:00:00,0.4047236082219605,447
2020-10-26 10:00:00,23.29058471333396,608
2020-10-26 10:00:00,6.692906125234009,690
2020-10-26 10:00:00,26.52176346711664,551
2020-10-26 11:00:00,23.627356131332117,657
2020-10-26 11:00:00,76.67601362487711,608
2020-10-26 11:00:00,67.78478139839012,551
2020-10-26 11:00:00,32.65519108910272,690
2020-10-26 11:00:00,12.563070442652354,447
2020-10-26 12:00:00,28.286137596728217,690
2020-10-26 12:00:00,4.496416619075378,551
2020-10-26 12:00:00,20.875178419690872,447
2020-10-26 12:00:00,36.14934837434044,608
2020-10-26 12:00:00,18.955970452293826,657
2020-10-26 13:00:00,2.06871041441487,690
2020-10-26 13:00:00,81.15923527765644,447
2020-10-26 13:00:00,22.234507909852333,657
2020-10-26 13:00:00,8.295166961595447,608
2020-10-26 13:00:00,17.101148811001135,551
2020-10-26 14:00:00,19.609935730157105,690
2020-10-26 14:00:00,7.87355357945164,657
2020-10-26 14:00:00,3.9744164326268923,551
2020-10-26 14:00:00,8.004584029472126,608
2020-10-26 14:00:00,17.085985581819934,447
2020-10-26 15:00:00,5.135459733789423,657
2020-10-26 15:00:00,54.66971599834162,690
2020-10-26 15:00:00,78.71195690512445,608
2020-10-26 15:00:00,16.94993484116045,447
2020-10-26 15:00:00,18.34964710862943,551
2020-10-26 16:00:00,10.105771208485569,551
2020-10-26 16:00:00,9.263168217787555,447
2020-10-26 16:00:00,11.3898042813635,657
2020-10-26 16:00:00,43.890449264989925,608
2020-10-26 16:00:00,21.642507411933245,690
2020-10-26 17:00:00,7.900022437608507,551
2020-10-26 17:00:00,38.04403701390141,690
2020-10-26 17:00:00,23.30700840986696,447
2020-10-26 17:00:00,14.577947463550776,657
2020-10-26 17:00:00,5.9202286263815935,608
2020-10-26 18:00:00,6.7749988434862765,690
2020-10-26 18:00:00,43.49437673608563,551
2020-10-26 18:00:00,37.232987276978776,657
2020-10-26 18:00:00,150.27942505523964,447
2020-10-26 18:00:00,20.099442609266507,608
2020-10-26 19:00:00,25.930782317100544,551
2020-10-26 19:00:00,40.695310547207576,657
2020-10-26 19:00:00,49.76532381468381,447
2020-10-26 19:00:00,20.530174152695572,608
2020-10-26 19:00:00,15.564052019330138,690
2020-10-26 20:00:00,6.36072724335504,690
2020-10-26 20:00:00,36.0164897064147,657
2020-10-26 20:00:00,81.5214579723695,551
2020-10-26 20:00:00,13.79244017187811,447
2020-10-26 20:00:00,27.03362170549088,608
2020-10-26 21:00:00,57.205998552351424,690
2020-10-26 21:00:00,0.45419098055710094,551
2020-10-26 21:00:00,14.388677393580439,608
2020-10-26 21:00:00,18.708521016553064,657
2020-10-26 21:00:00,15.757418826598062,447
2020-10-26 22:00:00,27.312912714882227,551
2020-10-26 22:00:00,6.390106573689601,690
2020-10-26 22:00:00,33.28655131046382,447
2020-10-26 23:00:00,2.5732212127702905,551
2020-10-26 23:00:00,51.31535667727872,690
2020-10-26 23:00:00,3.8149211245208727,447
2020-10-27 07:00:00,11.013070035444864,551
2020-10-27 07:00:00,31.773500443748567,690
2020-10-27 07:00:00,16.992686022718146,447
2020-10-27 08:00:00,9.941213814196574,690
2020-10-27 08:00:00,9.60700521945972,657
2020-10-27 08:00:00,57.78568963569512,447
2020-10-27 08:00:00,11.899414131094874,608
2020-10-27 08:00:00,27.94640369023266,551
2020-10-27 09:00:00,9.19830469717742,657
2020-10-27 09:00:00,14.795604361328566,608
2020-10-27 09:00:00,1.0565545468934108,551
2020-10-27 09:00:00,36.67772087591966,690
2020-10-27 09:00:00,22.83769739596586,447
2020-10-27 10:00:00,36.3558399803579,447
2020-10-27 10:00:00,2.8734972634034883,657
2020-10-27 10:00:00,7.508153875633184,608
2020-10-27 10:00:00,73.2468393337608,551
2020-10-27 10:00:00,4.259172408340465,690
2020-10-27 11:00:00,63.159763736011506,608
2020-10-27 11:00:00,29.366327912234325,551
2020-10-27 11:00:00,46.00951039756977,447
2020-10-27 11:00:00,51.90468444748229,690
2020-10-27 11:00:00,1.5814633759434986,657
2020-10-27 12:00:00,59.43153170243193,447
2020-10-27 12:00:00,21.75603384270304,690
2020-10-27 12:00:00,15.396488769905393,608
2020-10-27 12:00:00,26.94558531567475,551
2020-10-27 12:00:00,30.077014365967713,657
2020-10-27 13:00:00,0.03853019614418207,657
2020-10-27 13:00:00,44.08964707659176,447
2020-10-27 13:00:00,5.614407770296454,690
2020-10-27 13:00:00,24.956504648170554,608
2020-10-27 13:00:00,6.752726469895219,551
2020-10-27 14:00:00,10.261552600278376,657
2020-10-27 14:00:00,25.567262250747916,551
2020-10-27 14:00:00,14.48820876848253,608
2020-10-27 14:00:00,1.2090238349361098,690
2020-10-27 14:00:00,52.95581660283898,447
2020-10-27 15:00:00,61.96726562706323,690
2020-10-27 15:00:00,13.997711690146055,551
2020-10-27 15:00:00,15.4820722154119,657
2020-10-27 15:00:00,0.89355037663289,608
2020-10-27 15:00:00,11.540634706788236,447
2020-10-27 16:00:00,76.95091264533492,657
2020-10-27 16:00:00,2.6657796880262215,690
2020-10-27 16:00:00,5.830071926305515,551
2020-10-27 16:00:00,5.153635976719626,608
2020-10-27 16:00:00,62.083002657741446,447
2020-10-27 17:00:00,5.573757801814871,608
2020-10-27 17:00:00,23.496213984507733,657
2020-10-27 17:00:00,20.427472476240283,447
2020-10-27 17:00:00,2.353311511664973,690
2020-10-27 17:00:00,78.90075224392729,551
2020-10-27 18:00:00,32.51416014112435,608
2020-10-27 18:00:00,24.511859119007518,551
2020-10-27 18:00:00,36.704435359435664,657
2020-10-27 18:00:00,49.15852514142108,447
2020-10-27 18:00:00,15.743067922627525,690
2020-10-27 19:00:00,12.305481094793798,551
2020-10-27 19:00:00,52.639762692359405,447
2020-10-27 19:00:00,11.77650889709461,657
2020-10-27 19:00:00,1.8938615642258363,608
2020-10-27 19:00:00,61.31205412360316,690
2020-10-27 20:00:00,13.986738372199703,551
2020-10-27 20:00:00,83.11463077972424,447
2020-10-27 20:00:00,26.124351541347128,657
2020-10-27 20:00:00,52.31049692803459,608
2020-10-27 20:00:00,25.819504685790363,690
2020-10-27 21:00:00,4.7232348434601175,447
2020-10-27 21:00:00,21.37072189857207,657
2020-10-27 21:00:00,9.997085347761518,551
2020-10-27 21:00:00,6.0788183962430935,608
2020-10-27 21:00:00,48.24052403603003,690
2020-10-27 22:00:00,18.22947245554851,690
2020-10-27 22:00:00,50.924125193591905,551
2020-10-27 22:00:00,56.49625943209247,447
2020-10-27 23:00:00,49.09425419377382,447
2020-10-27 23:00:00,71.42940787471237,690
2020-10-27 23:00:00,12.9656623049767,551
2020-10-28 07:00:00,20.286437942010743,690
2020-10-28 07:00:00,2.113736854784528,551
2020-10-28 07:00:00,25.644282566042257,447
2020-10-28 08:00:00,53.414952861282245,608
2020-10-28 08:00:00,32.19500148892216,551
2020-10-28 08:00:00,13.403421293900855,690
2020-10-28 08:00:00,40.01491238628849,447
2020-10-28 08:00:00,30.95091297831786,657
2020-10-28 09:00:00,19.72018308857646,690
2020-10-28 09:00:00,40.630690777650955,551
2020-10-28 09:00:00,14.38546384252707,447
2020-10-28 09:00:00,1.7556592943628846,608
2020-10-28 09:00:00,23.74982977484065,657
2020-10-28 10:00:00,29.48794901290433,690
2020-10-28 10:00:00,63.37932093262185,447
2020-10-28 10:00:00,42.876034425778386,608
2020-10-28 10:00:00,7.899614122227181,657
2020-10-28 10:00:00,17.448674598665022,551
2020-10-28 11:00:00,52.275057008165874,690
2020-10-28 11:00:00,21.0883378652757,657
2020-10-28 11:00:00,6.140966889532547,551
2020-10-28 11:00:00,62.57051593285236,447
2020-10-28 11:00:00,13.793840155455815,608
2020-10-28 12:00:00,44.2179094435286,447
2020-10-28 12:00:00,39.76755775095152,657
2020-10-28 12:00:00,58.3754483853492,690
2020-10-28 12:00:00,5.755426899036365,608
2020-10-28 12:00:00,11.2955306865414,551
2020-10-28 13:00:00,45.208466948426775,690
2020-10-28 13:00:00,16.496567961256165,657
2020-10-28 13:00:00,66.8614829380459,608
2020-10-28 13:00:00,49.28484028759099,551
2020-10-28 13:00:00,62.74666491913571,447
2020-10-28 14:00:00,55.9181737577094,447
2020-10-28 14:00:00,28.954812237485616,608
2020-10-28 14:00:00,40.076191358727726,690
2020-10-28 14:00:00,7.275488650651138,657
2020-10-28 14:00:00,9.20327312921986,551
2020-10-28 15:00:00,14.782868339030982,608
2020-10-28 15:00:00,12.644745014198772,657
2020-10-28 15:00:00,4.710856174070463,690
2020-10-28 15:00:00,5.6438984159992245,447
2020-10-28 15:00:00,21.2403650489787,551
2020-10-28 16:00:00,2.915903226407657,551
2020-10-28 16:00:00,9.718067188742323,608
2020-10-28 16:00:00,14.127476361522149,447
2020-10-28 16:00:00,49.451233663858,690
2020-10-28 16:00:00,10.293937538619614,657
2020-10-28 17:00:00,4.002645447182639,551
2020-10-28 17:00:00,75.08226723629755,447
2020-10-28 17:00:00,4.673397597565578,690
2020-10-28 17:00:00,31.72015808737784,608
2020-10-28 17:00:00,61.888124080200626,657
2020-10-28 18:00:00,21.740666701747607,690
2020-10-28 18:00:00,23.289090028357617,608
2020-10-28 18:00:00,18.8651693159996,551
2020-10-28 18:00:00,42.99765203253867,447
2020-10-28 18:00:00,23.216090133100046,657
2020-10-28 19:00:00,35.45583362483648,690
2020-10-28 19:00:00,34.75934439416171,608
2020-10-28 19:00:00,16.09177210902866,551
2020-10-28 19:00:00,95.7065581129299,657
2020-10-28 19:00:00,47.02578858918835,447
2020-10-28 20:00:00,37.63266272520845,690
2020-10-28 20:00:00,11.218150002386652,608
2020-10-28 20:00:00,29.039005118390225,447
2020-10-28 20:00:00,34.13408230945463,551
2020-10-28 20:00:00,11.499647424227064,657
2020-10-28 21:00:00,27.36924206958564,447
2020-10-28 21:00:00,25.236143515889395,608
2020-10-28 21:00:00,7.040734356352556,690
2020-10-28 21:00:00,12.9298020803407,657
2020-10-28 21:00:00,41.323043138573574,551
2020-10-28 22:00:00,42.08881608734873,690
2020-10-28 22:00:00,78.8477740781106,447
2020-10-28 22:00:00,21.004053968989947,551
2020-10-28 23:00:00,13.997433283215068,690
2020-10-28 23:00:00,2.582409808443538,447
2020-10-28 23:00:00,9.936281915731687,551
2020-10-29 07:00:00,6.841352002216109,551
2020-10-29 07:00:00,87.05139099912111,690
2020-10-29 07:00:00,21.977474420902215,447
2020-10-29 08:00:00,33.68942125667439,447
2020-10-29 08:00:00,15.248916032226356,608
2020-10-29 08:00:00,52.91332315551443,551
2020-10-29 08:00:00,54.7804416143042,657
2020-10-29 08:00:00,28.40339238391831,690
2020-10-29 09:00:00,32.91437638437663,657
2020-10-29 09:00:00,0.17781101955620526,551
2020-10-29 09:00:00,11.305151601321278,608
2020-10-29 09:00:00,42.91644466622652,447
2020-10-29 09:00:00,81.15500903918112,690
2020-10-29 10:00:00,91.17137208360955,447
2020-10-29 10:00:00,21.541499033524463,657
2020-10-29 10:00:00,7.753150848811122,608
2020-10-29 10:00:00,29.45773564510638,690
2020-10-29 10:00:00,27.039982565110034,551
2020-10-29 11:00:00,15.904876947130747,657
2020-10-29 11:00:00,16.602739275848037,690
2020-10-29 11:00:00,1.2659636518387956,447
2020-10-29 11:00:00,23.572571867414634,608
2020-10-29 11:00:00,5.132199734072859,551
2020-10-29 12:00:00,23.449296769668578,551
2020-10-29 12:00:00,78.39553865833112,690
2020-10-29 12:00:00,94.2823692929208,447
2020-10-29 12:00:00,32.6299937912729,608
2020-10-29 12:00:00,18.433666971702767,657
2020-10-29 13:00:00,48.970566093200944,657
2020-10-29 13:00:00,72.28275190494551,551
2020-10-29 13:00:00,48.54163653458476,690
